latency,percentile,series+id
1617,91,img-aws 5F3A0237
1617.24,92.5,img-neth-p E5F89E0E
1617.45,92.60000000000001,img-neth-p E5F89E0E
1617.56,59.4,img-orig 8421060F
1617.64,84.1,img-neth-np F9FE08FC
1617.87,84.1,img-neth-np F9FE08FC
1618,91.10000000000001,img-aws 5F3A0237
1618.2,59.5,img-orig 8421060F
1618.4,84.2,img-neth-np F9FE08FC
1618.6,92.7,img-neth-p E5F89E0E
1618.71,59.5,img-orig 8421060F
1619,91.2,img-aws 5F3A0237
1619.23,92.80000000000001,img-neth-p E5F89E0E
1619.28,92.9,img-neth-p E5F89E0E
1619.69,59.599999999999994,img-orig 8421060F
1619.74,84.3,img-neth-np F9FE08FC
1619.88,59.699999999999996,img-orig 8421060F
1619.89,84.39999999999999,img-neth-np F9FE08FC
1620.31,84.5,img-neth-np F9FE08FC
1620.53,59.8,img-orig 8421060F
1620.66,84.6,img-neth-np F9FE08FC
1620.72,59.9,img-orig 8421060F
1620.79,60,img-orig 8421060F
1620.93,60,img-orig 8421060F
1620.99,60.099999999999994,img-orig 8421060F
1621.1,84.6,img-neth-np F9FE08FC
1621.56,93,img-neth-p E5F89E0E
1621.58,84.7,img-neth-np F9FE08FC
1621.6,60.199999999999996,img-orig 8421060F
1621.65,93,img-neth-p E5F89E0E
1621.66,93.10000000000001,img-neth-p E5F89E0E
1621.75,60.3,img-orig 8421060F
1622.31,60.4,img-orig 8421060F
1622.38,60.4,img-orig 8421060F
1622.71,84.8,img-neth-np F9FE08FC
1623.35,60.5,img-orig 8421060F
1623.47,60.6,img-orig 8421060F
1623.61,93.2,img-neth-p E5F89E0E
1623.81,93.30000000000001,img-neth-p E5F89E0E
1623.97,84.89999999999999,img-neth-np F9FE08FC
1624.38,85,img-neth-np F9FE08FC
1624.5,85.1,img-neth-np F9FE08FC
1624.71,60.699999999999996,img-orig 8421060F
1624.73,85.1,img-neth-np F9FE08FC
1624.76,60.8,img-orig 8421060F
1624.81,85.2,img-neth-np F9FE08FC
1625,91.3,img-aws 5F3A0237
1625.14,60.9,img-orig 8421060F
1625.96,85.3,img-neth-np F9FE08FC
1626.51,60.9,img-orig 8421060F
1626.59,61,img-orig 8421060F
1626.99,85.39999999999999,img-neth-np F9FE08FC
1627.07,61.1,img-orig 8421060F
1627.1,61.199999999999996,img-orig 8421060F
1627.76,61.3,img-orig 8421060F
1627.85,85.5,img-neth-np F9FE08FC
1627.93,85.6,img-neth-np F9FE08FC
1628,91.4,img-aws 5F3A0237
1628.11,93.4,img-neth-p E5F89E0E
1628.13,61.4,img-orig 8421060F
1628.19,93.4,img-neth-p E5F89E0E
1628.39,61.4,img-orig 8421060F
1628.4,85.6,img-neth-np F9FE08FC
1629,91.4,img-aws 5F3A0237
1629.01,61.5,img-orig 8421060F
1629.32,85.7,img-neth-np F9FE08FC
1629.36,61.6,img-orig 8421060F
1629.42,61.7,img-orig 8421060F
1629.57,61.8,img-orig 8421060F
1630,91.5,img-aws 5F3A0237
1630.09,61.9,img-orig 8421060F
1630.37,61.9,img-orig 8421060F
1630.61,85.8,img-neth-np F9FE08FC
1631,91.60000000000001,img-aws 5F3A0237
1631.62,62,img-orig 8421060F
1632.2,93.5,img-neth-p E5F89E0E
1632.82,85.9,img-neth-np F9FE08FC
1632.87,86,img-neth-np F9FE08FC
1633,91.7,img-aws 5F3A0237
1633.08,86.1,img-neth-np F9FE08FC
1633.63,62.1,img-orig 8421060F
1633.65,62.2,img-orig 8421060F
1633.78,62.3,img-orig 8421060F
1634,91.8,img-aws 5F3A0237
1634.16,62.4,img-orig 8421060F
1634.28,62.4,img-orig 8421060F
1634.57,62.5,img-orig 8421060F
1635,91.9,img-aws 5F3A0237
1635.34,62.6,img-orig 8421060F
1635.41,62.7,img-orig 8421060F
1635.86,93.60000000000001,img-neth-p E5F89E0E
1636,86.1,img-neth-np F9FE08FC
1636,91.9,img-aws 5F3A0237
1636,92,img-aws 5F3A0237
1636.33,93.7,img-neth-p E5F89E0E
1636.73,62.8,img-orig 8421060F
1636.74,86.2,img-neth-np F9FE08FC
1636.81,62.9,img-orig 8421060F
1636.91,86.3,img-neth-np F9FE08FC
1637,92.10000000000001,img-aws 5F3A0237
1637,92.2,img-aws 5F3A0237
1637.14,62.9,img-orig 8421060F
1637.37,63,img-orig 8421060F
1637.83,63.1,img-orig 8421060F
1638,92.30000000000001,img-aws 5F3A0237
1638.08,63.2,img-orig 8421060F
1638.4,93.8,img-neth-p E5F89E0E
1638.49,86.4,img-neth-np F9FE08FC
1638.68,63.3,img-orig 8421060F
1638.69,63.3,img-orig 8421060F
1638.81,93.89999999999999,img-neth-p E5F89E0E
1638.84,63.4,img-orig 8421060F
1639,92.4,img-aws 5F3A0237
1639.12,63.5,img-orig 8421060F
1639.16,63.6,img-orig 8421060F
1639.25,63.7,img-orig 8421060F
1640.25,63.800000000000004,img-orig 8421060F
1640.34,63.800000000000004,img-orig 8421060F
1640.36,63.9,img-orig 8421060F
1640.73,64,img-orig 8421060F
1641.14,93.89999999999999,img-neth-p E5F89E0E
1641.16,86.5,img-neth-np F9FE08FC
1641.27,64.1,img-orig 8421060F
1641.37,64.2,img-orig 8421060F
1641.53,86.6,img-neth-np F9FE08FC
1641.76,64.3,img-orig 8421060F
1641.78,64.3,img-orig 8421060F
1641.85,64.4,img-orig 8421060F
1641.98,64.5,img-orig 8421060F
1642.03,64.60000000000001,img-orig 8421060F
1642.3,86.6,img-neth-np F9FE08FC
1643,92.5,img-aws 5F3A0237
1643.22,64.7,img-orig 8421060F
1643.71,64.8,img-orig 8421060F
1643.82,64.8,img-orig 8421060F
1643.85,94,img-neth-p E5F89E0E
1644,92.60000000000001,img-aws 5F3A0237
1644.14,94.1,img-neth-p E5F89E0E
1644.15,94.19999999999999,img-neth-p E5F89E0E
1644.5,86.7,img-neth-np F9FE08FC
1644.63,86.8,img-neth-np F9FE08FC
1644.72,64.9,img-orig 8421060F
1644.76,86.9,img-neth-np F9FE08FC
1645,92.7,img-aws 5F3A0237
1645.6,65,img-orig 8421060F
1645.61,65.10000000000001,img-orig 8421060F
1646,92.80000000000001,img-aws 5F3A0237
1646.15,87,img-neth-np F9FE08FC
1646.28,65.2,img-orig 8421060F
1646.3,65.3,img-orig 8421060F
1646.79,65.3,img-orig 8421060F
1646.87,65.4,img-orig 8421060F
1646.94,87.1,img-neth-np F9FE08FC
1646.99,87.1,img-neth-np F9FE08FC
1647,92.9,img-aws 5F3A0237
1647,93,img-aws 5F3A0237
1647.43,65.5,img-orig 8421060F
1647.53,87.2,img-neth-np F9FE08FC
1647.62,65.60000000000001,img-orig 8421060F
1648.27,87.3,img-neth-np F9FE08FC
1648.55,87.4,img-neth-np F9FE08FC
1648.72,87.5,img-neth-np F9FE08FC
1648.96,87.6,img-neth-np F9FE08FC
1649.01,87.6,img-neth-np F9FE08FC
1650,93.10000000000001,img-aws 5F3A0237
1651,93.10000000000001,img-aws 5F3A0237
1651,93.2,img-aws 5F3A0237
1651.01,87.7,img-neth-np F9FE08FC
1651.05,87.8,img-neth-np F9FE08FC
1651.58,65.7,img-orig 8421060F
1651.69,87.9,img-neth-np F9FE08FC
1651.8,94.3,img-neth-p E5F89E0E
1651.84,65.8,img-orig 8421060F
1652,93.30000000000001,img-aws 5F3A0237
1652.11,65.8,img-orig 8421060F
1652.73,65.9,img-orig 8421060F
1653.07,66,img-orig 8421060F
1653.38,66.10000000000001,img-orig 8421060F
1653.84,66.2,img-orig 8421060F
1653.87,66.3,img-orig 8421060F
1654.37,88,img-neth-np F9FE08FC
1654.56,94.39999999999999,img-neth-p E5F89E0E
1654.84,66.3,img-orig 8421060F
1655,93.4,img-aws 5F3A0237
1655,93.5,img-aws 5F3A0237
1655.17,66.4,img-orig 8421060F
1655.22,66.5,img-orig 8421060F
1655.47,88,img-neth-np F9FE08FC
1655.49,66.60000000000001,img-orig 8421060F
1655.49,88.1,img-neth-np F9FE08FC
1655.55,66.7,img-orig 8421060F
1655.68,88.2,img-neth-np F9FE08FC
1655.89,88.3,img-neth-np F9FE08FC
1656.79,88.4,img-neth-np F9FE08FC
1657,93.60000000000001,img-aws 5F3A0237
1658.8,94.39999999999999,img-neth-p E5F89E0E
1658.9,66.7,img-orig 8421060F
1659.07,88.5,img-neth-np F9FE08FC
1659.31,66.8,img-orig 8421060F
1659.47,88.5,img-neth-np F9FE08FC
1659.62,88.6,img-neth-np F9FE08FC
1659.76,66.9,img-orig 8421060F
1659.81,94.5,img-neth-p E5F89E0E
1659.95,94.6,img-neth-p E5F89E0E
1659.97,67,img-orig 8421060F
1659.98,67.10000000000001,img-orig 8421060F
1660.07,67.2,img-orig 8421060F
1660.22,67.2,img-orig 8421060F
1660.79,88.7,img-neth-np F9FE08FC
1660.81,94.69999999999999,img-neth-p E5F89E0E
1661.8,88.8,img-neth-np F9FE08FC
1661.91,88.9,img-neth-np F9FE08FC
1662.05,67.30000000000001,img-orig 8421060F
1662.26,94.8,img-neth-p E5F89E0E
1662.55,67.4,img-orig 8421060F
1662.77,67.5,img-orig 8421060F
1662.9,89,img-neth-np F9FE08FC
1663,93.60000000000001,img-aws 5F3A0237
1663,93.7,img-aws 5F3A0237
1663.48,67.60000000000001,img-orig 8421060F
1663.87,67.7,img-orig 8421060F
1664.01,89,img-neth-np F9FE08FC
1664.08,67.7,img-orig 8421060F
1664.73,89.1,img-neth-np F9FE08FC
1665,93.8,img-aws 5F3A0237
1665.26,67.80000000000001,img-orig 8421060F
1665.27,67.9,img-orig 8421060F
1665.39,89.2,img-neth-np F9FE08FC
1665.63,68,img-orig 8421060F
1665.8,68.10000000000001,img-orig 8421060F
1666,93.89999999999999,img-aws 5F3A0237
1666.39,68.2,img-orig 8421060F
1666.51,68.2,img-orig 8421060F
1666.91,68.30000000000001,img-orig 8421060F
1667.04,89.3,img-neth-np F9FE08FC
1667.25,68.4,img-orig 8421060F
1667.96,68.5,img-orig 8421060F
1667.96,68.60000000000001,img-orig 8421060F
1668.08,68.7,img-orig 8421060F
1668.1,94.89999999999999,img-neth-p E5F89E0E
1668.58,89.4,img-neth-np F9FE08FC
1669.08,89.5,img-neth-np F9FE08FC
1669.61,68.7,img-orig 8421060F
1669.64,89.5,img-neth-np F9FE08FC
1669.77,68.8,img-orig 8421060F
1670,94,img-aws 5F3A0237
1670,94.1,img-aws 5F3A0237
1670.19,68.89999999999999,img-orig 8421060F
1670.28,89.60000000000001,img-neth-np F9FE08FC
1670.38,89.7,img-neth-np F9FE08FC
1670.39,94.89999999999999,img-neth-p E5F89E0E
1670.41,95,img-neth-p E5F89E0E
1670.67,89.8,img-neth-np F9FE08FC
1671.6,69,img-orig 8421060F
1672,94.19999999999999,img-aws 5F3A0237
1672.28,95.1,img-neth-p E5F89E0E
1672.57,89.9,img-neth-np F9FE08FC
1672.58,69.1,img-orig 8421060F
1672.76,69.19999999999999,img-orig 8421060F
1672.98,95.19999999999999,img-neth-p E5F89E0E
1673,94.19999999999999,img-aws 5F3A0237
1673.24,69.19999999999999,img-orig 8421060F
1673.53,69.3,img-orig 8421060F
1674,94.3,img-aws 5F3A0237
1674.24,69.39999999999999,img-orig 8421060F
1674.25,69.5,img-orig 8421060F
1674.38,69.6,img-orig 8421060F
1675,94.39999999999999,img-aws 5F3A0237
1675,94.5,img-aws 5F3A0237
1675,94.6,img-aws 5F3A0237
1675.23,69.69999999999999,img-orig 8421060F
1675.41,69.69999999999999,img-orig 8421060F
1676.77,69.8,img-orig 8421060F
1677.47,95.3,img-neth-p E5F89E0E
1677.7,90,img-neth-np F9FE08FC
1678.47,69.89999999999999,img-orig 8421060F
1678.5,90,img-neth-np F9FE08FC
1679.52,95.39999999999999,img-neth-p E5F89E0E
1680,94.69999999999999,img-aws 5F3A0237
1680.56,90.10000000000001,img-neth-np F9FE08FC
1680.97,70,img-orig 8421060F
1681.03,70.1,img-orig 8421060F
1681.59,70.1,img-orig 8421060F
1681.9,70.19999999999999,img-orig 8421060F
1682.07,70.3,img-orig 8421060F
1682.15,90.2,img-neth-np F9FE08FC
1682.23,90.3,img-neth-np F9FE08FC
1682.49,70.39999999999999,img-orig 8421060F
1683.41,70.5,img-orig 8421060F
1683.95,70.6,img-orig 8421060F
1684,94.8,img-aws 5F3A0237
1684,94.89999999999999,img-aws 5F3A0237
1684.73,90.4,img-neth-np F9FE08FC
1685,95,img-aws 5F3A0237
1685.03,70.6,img-orig 8421060F
1685.13,95.39999999999999,img-neth-p E5F89E0E
1685.35,90.5,img-neth-np F9FE08FC
1685.95,70.7,img-orig 8421060F
1686,95.1,img-aws 5F3A0237
1686.03,70.8,img-orig 8421060F
1686.34,90.5,img-neth-np F9FE08FC
1686.66,70.89999999999999,img-orig 8421060F
1686.88,71,img-orig 8421060F
1687.36,71.1,img-orig 8421060F
1687.77,71.1,img-orig 8421060F
1687.82,90.60000000000001,img-neth-np F9FE08FC
1688,95.19999999999999,img-aws 5F3A0237
1691.21,71.2,img-orig 8421060F
1691.23,71.3,img-orig 8421060F
1692.17,71.39999999999999,img-orig 8421060F
1692.37,71.5,img-orig 8421060F
1692.4,71.6,img-orig 8421060F
1692.46,90.7,img-neth-np F9FE08FC
1692.61,71.6,img-orig 8421060F
1692.82,90.8,img-neth-np F9FE08FC
1692.84,71.7,img-orig 8421060F
1693,95.3,img-aws 5F3A0237
1693.02,71.8,img-orig 8421060F
1693.27,90.9,img-neth-np F9FE08FC
1693.38,95.5,img-neth-p E5F89E0E
1694,95.39999999999999,img-aws 5F3A0237
1694,95.5,img-aws 5F3A0237
1694.09,95.6,img-neth-p E5F89E0E
1695,95.6,img-aws 5F3A0237
1695.92,71.89999999999999,img-orig 8421060F
1696,72,img-orig 8421060F
1696,95.7,img-aws 5F3A0237
1696.23,72.1,img-orig 8421060F
1696.49,72.1,img-orig 8421060F
1696.74,72.2,img-orig 8421060F
1696.98,72.3,img-orig 8421060F
1697.06,72.39999999999999,img-orig 8421060F
1697.3,95.7,img-neth-p E5F89E0E
1697.6,91,img-neth-np F9FE08FC
1697.89,72.5,img-orig 8421060F
1698.79,72.6,img-orig 8421060F
1698.81,91,img-neth-np F9FE08FC
1700.05,95.8,img-neth-p E5F89E0E
1700.28,72.6,img-orig 8421060F
1700.5,72.7,img-orig 8421060F
1700.62,72.8,img-orig 8421060F
1700.75,72.89999999999999,img-orig 8421060F
1700.79,91.10000000000001,img-neth-np F9FE08FC
1701,95.8,img-aws 5F3A0237
1701.67,73,img-orig 8421060F
1701.99,73.1,img-orig 8421060F
1702.73,91.2,img-neth-np F9FE08FC
1702.96,73.1,img-orig 8421060F
1703,95.8,img-aws 5F3A0237
1703.05,95.89999999999999,img-neth-p E5F89E0E
1703.28,73.2,img-orig 8421060F
1703.28,73.3,img-orig 8421060F
1704,95.89999999999999,img-aws 5F3A0237
1704.73,91.3,img-neth-np F9FE08FC
1705.74,73.4,img-orig 8421060F
1705.97,95.89999999999999,img-neth-p E5F89E0E
1706,73.5,img-orig 8421060F
1706.05,91.4,img-neth-np F9FE08FC
1706.28,91.5,img-neth-np F9FE08FC
1706.51,96,img-neth-p E5F89E0E
1707,96,img-aws 5F3A0237
1707.62,73.5,img-orig 8421060F
1707.89,73.6,img-orig 8421060F
1707.91,73.7,img-orig 8421060F
1708.14,91.5,img-neth-np F9FE08FC
1708.14,91.60000000000001,img-neth-np F9FE08FC
1708.34,73.8,img-orig 8421060F
1709.44,96.1,img-neth-p E5F89E0E
1709.67,91.7,img-neth-np F9FE08FC
1709.68,73.9,img-orig 8421060F
1709.77,74,img-orig 8421060F
1709.91,74,img-orig 8421060F
1710.01,91.8,img-neth-np F9FE08FC
1710.04,91.9,img-neth-np F9FE08FC
1710.21,74.1,img-orig 8421060F
1710.21,92,img-neth-np F9FE08FC
1710.4,92,img-neth-np F9FE08FC
1710.86,74.2,img-orig 8421060F
1710.89,74.3,img-orig 8421060F
1710.97,96.2,img-neth-p E5F89E0E
1711.44,74.4,img-orig 8421060F
1711.5,74.5,img-orig 8421060F
1712.01,74.5,img-orig 8421060F
1713.06,74.6,img-orig 8421060F
1713.51,74.7,img-orig 8421060F
1713.89,74.8,img-orig 8421060F
1714.21,92.10000000000001,img-neth-np F9FE08FC
1714.42,74.9,img-orig 8421060F
1714.45,92.2,img-neth-np F9FE08FC
1714.59,92.30000000000001,img-neth-np F9FE08FC
1714.97,75,img-orig 8421060F
1715.12,92.4,img-neth-np F9FE08FC
1715.26,75,img-orig 8421060F
1715.65,92.4,img-neth-np F9FE08FC
1715.72,92.5,img-neth-np F9FE08FC
1716,96.1,img-aws 5F3A0237
1717.62,75.1,img-orig 8421060F
1717.86,75.2,img-orig 8421060F
1718,75.3,img-orig 8421060F
1718.67,96.3,img-neth-p E5F89E0E
1718.99,75.4,img-orig 8421060F
1719.23,96.39999999999999,img-neth-p E5F89E0E
1719.69,92.60000000000001,img-neth-np F9FE08FC
1720.4,75.5,img-orig 8421060F
1720.74,75.5,img-orig 8421060F
1721.02,75.6,img-orig 8421060F
1721.21,92.7,img-neth-np F9FE08FC
1721.28,75.7,img-orig 8421060F
1721.48,75.8,img-orig 8421060F
1721.86,92.80000000000001,img-neth-np F9FE08FC
1722.56,96.39999999999999,img-neth-p E5F89E0E
1724,96.2,img-aws 5F3A0237
1724.04,75.9,img-orig 8421060F
1724.24,76,img-orig 8421060F
1725.29,76,img-orig 8421060F
1725.93,96.5,img-neth-p E5F89E0E
1726,96.3,img-aws 5F3A0237
1726.11,76.1,img-orig 8421060F
1726.11,92.9,img-neth-np F9FE08FC
1726.22,76.2,img-orig 8421060F
1726.37,76.3,img-orig 8421060F
1726.45,76.4,img-orig 8421060F
1726.99,76.5,img-orig 8421060F
1727,96.39999999999999,img-aws 5F3A0237
1727.5,76.5,img-orig 8421060F
1727.57,76.6,img-orig 8421060F
1728.29,76.7,img-orig 8421060F
1728.39,92.9,img-neth-np F9FE08FC
1728.59,93,img-neth-np F9FE08FC
1729.62,76.8,img-orig 8421060F
1729.87,76.9,img-orig 8421060F
1730.1,76.9,img-orig 8421060F
1730.15,77,img-orig 8421060F
1730.61,93.10000000000001,img-neth-np F9FE08FC
1731,96.39999999999999,img-aws 5F3A0237
1731.48,77.10000000000001,img-orig 8421060F
1731.59,93.2,img-neth-np F9FE08FC
1733.54,93.30000000000001,img-neth-np F9FE08FC
1734.15,77.2,img-orig 8421060F
1735,96.5,img-aws 5F3A0237
1735.61,93.4,img-neth-np F9FE08FC
1736.74,77.3,img-orig 8421060F
1737.6,77.4,img-orig 8421060F
1737.82,93.4,img-neth-np F9FE08FC
1738.44,93.5,img-neth-np F9FE08FC
1738.55,77.4,img-orig 8421060F
1738.81,77.5,img-orig 8421060F
1739,96.6,img-aws 5F3A0237
1739.16,96.6,img-neth-p E5F89E0E
1739.8,77.60000000000001,img-orig 8421060F
1740.17,96.7,img-neth-p E5F89E0E
1740.27,77.7,img-orig 8421060F
1740.81,93.60000000000001,img-neth-np F9FE08FC
1740.87,77.8,img-orig 8421060F
1741.67,77.9,img-orig 8421060F
1742.66,77.9,img-orig 8421060F
1742.87,78,img-orig 8421060F
1744,96.7,img-aws 5F3A0237
1744.55,96.8,img-neth-p E5F89E0E
1744.64,93.7,img-neth-np F9FE08FC
1745.43,93.8,img-neth-np F9FE08FC
1745.84,78.10000000000001,img-orig 8421060F
1745.96,93.89999999999999,img-neth-np F9FE08FC
1746,96.8,img-aws 5F3A0237
1746,96.89999999999999,img-aws 5F3A0237
1746.44,96.8,img-neth-p E5F89E0E
1746.5,78.2,img-orig 8421060F
1746.54,78.3,img-orig 8421060F
1747,96.89999999999999,img-aws 5F3A0237
1747.25,93.89999999999999,img-neth-np F9FE08FC
1747.58,96.89999999999999,img-neth-p E5F89E0E
1749.33,78.4,img-orig 8421060F
1749.57,78.4,img-orig 8421060F
1751.03,78.5,img-orig 8421060F
1751.46,78.60000000000001,img-orig 8421060F
1751.58,94,img-neth-np F9FE08FC
1751.73,78.7,img-orig 8421060F
1752.57,94.1,img-neth-np F9FE08FC
1753.48,78.8,img-orig 8421060F
1753.88,78.9,img-orig 8421060F
1753.91,78.9,img-orig 8421060F
1754,97,img-aws 5F3A0237
1754.95,94.19999999999999,img-neth-np F9FE08FC
1755.56,79,img-orig 8421060F
1756,97.1,img-aws 5F3A0237
1756.27,79.10000000000001,img-orig 8421060F
1756.42,79.2,img-orig 8421060F
1757.37,94.3,img-neth-np F9FE08FC
1757.94,79.3,img-orig 8421060F
1758.09,79.4,img-orig 8421060F
1758.29,79.4,img-orig 8421060F
1759.69,97,img-neth-p E5F89E0E
1760.13,94.39999999999999,img-neth-np F9FE08FC
1760.29,79.5,img-orig 8421060F
1760.83,79.60000000000001,img-orig 8421060F
1761,97.2,img-aws 5F3A0237
1761.1,79.7,img-orig 8421060F
1761.39,79.80000000000001,img-orig 8421060F
1761.46,79.9,img-orig 8421060F
1762.27,79.9,img-orig 8421060F
1762.66,94.39999999999999,img-neth-np F9FE08FC
1762.89,80,img-orig 8421060F
1763.02,94.5,img-neth-np F9FE08FC
1763.98,80.10000000000001,img-orig 8421060F
1764.11,80.2,img-orig 8421060F
1764.19,80.30000000000001,img-orig 8421060F
1764.62,80.30000000000001,img-orig 8421060F
1764.78,94.6,img-neth-np F9FE08FC
1764.84,80.4,img-orig 8421060F
1765,97.3,img-aws 5F3A0237
1765.28,94.69999999999999,img-neth-np F9FE08FC
1765.93,97.1,img-neth-p E5F89E0E
1766,97.39999999999999,img-aws 5F3A0237
1766.62,80.5,img-orig 8421060F
1766.68,80.60000000000001,img-orig 8421060F
1767,97.5,img-aws 5F3A0237
1767.02,94.8,img-neth-np F9FE08FC
1767.25,80.7,img-orig 8421060F
1767.38,80.80000000000001,img-orig 8421060F
1768.55,80.80000000000001,img-orig 8421060F
1769,97.5,img-aws 5F3A0237
1769.41,80.9,img-orig 8421060F
1769.49,94.89999999999999,img-neth-np F9FE08FC
1769.61,81,img-orig 8421060F
1769.83,94.89999999999999,img-neth-np F9FE08FC
1770.03,81.10000000000001,img-orig 8421060F
1770.74,97.2,img-neth-p E5F89E0E
1770.77,81.2,img-orig 8421060F
1770.99,81.3,img-orig 8421060F
1771,97.6,img-aws 5F3A0237
1771.1,95,img-neth-np F9FE08FC
1771.27,81.3,img-orig 8421060F
1771.75,95.1,img-neth-np F9FE08FC
1772.94,95.19999999999999,img-neth-np F9FE08FC
1773.09,81.39999999999999,img-orig 8421060F
1775.29,81.5,img-orig 8421060F
1777,97.7,img-aws 5F3A0237
1777.02,95.3,img-neth-np F9FE08FC
1777.04,81.6,img-orig 8421060F
1777.34,95.39999999999999,img-neth-np F9FE08FC
1777.69,81.69999999999999,img-orig 8421060F
1778.41,81.8,img-orig 8421060F
1778.83,81.8,img-orig 8421060F
1778.96,81.89999999999999,img-orig 8421060F
1780,97.8,img-aws 5F3A0237
1781.7,97.3,img-neth-p E5F89E0E
1782.65,82,img-orig 8421060F
1782.76,82.1,img-orig 8421060F
1785,97.89999999999999,img-aws 5F3A0237
1786.35,82.19999999999999,img-orig 8421060F
1786.47,82.3,img-orig 8421060F
1786.64,82.3,img-orig 8421060F
1787.03,95.39999999999999,img-neth-np F9FE08FC
1787.43,82.39999999999999,img-orig 8421060F
1787.95,95.5,img-neth-np F9FE08FC
1788.5,97.3,img-neth-p E5F89E0E
1788.66,82.5,img-orig 8421060F
1789,98,img-aws 5F3A0237
1790,98.1,img-aws 5F3A0237
1790.01,82.6,img-orig 8421060F
1791.53,95.6,img-neth-np F9FE08FC
1792.61,97.39999999999999,img-neth-p E5F89E0E
1794,98.1,img-aws 5F3A0237
1794.55,97.5,img-neth-p E5F89E0E
1794.6,95.7,img-neth-np F9FE08FC
1795.78,82.69999999999999,img-orig 8421060F
1796.05,82.8,img-orig 8421060F
1799.54,82.8,img-orig 8421060F
1799.82,95.8,img-neth-np F9FE08FC
1800.47,82.89999999999999,img-orig 8421060F
1800.57,97.6,img-neth-p E5F89E0E
1801.06,83,img-orig 8421060F
1801.37,83.1,img-orig 8421060F
1801.8,83.2,img-orig 8421060F
1801.9,95.89999999999999,img-neth-np F9FE08FC
1802.46,83.3,img-orig 8421060F
1803.18,83.3,img-orig 8421060F
1803.42,83.39999999999999,img-orig 8421060F
1803.68,83.5,img-orig 8421060F
1804.26,83.6,img-orig 8421060F
1804.3,83.7,img-orig 8421060F
1804.99,95.89999999999999,img-neth-np F9FE08FC
1806.3,83.7,img-orig 8421060F
1807.65,96,img-neth-np F9FE08FC
1808.56,96.1,img-neth-np F9FE08FC
1808.81,83.8,img-orig 8421060F
1808.83,83.89999999999999,img-orig 8421060F
1809.53,84,img-orig 8421060F
1809.56,84.1,img-orig 8421060F
1810.8,96.2,img-neth-np F9FE08FC
1811.42,84.2,img-orig 8421060F
1811.43,97.7,img-neth-p E5F89E0E
1812.21,96.3,img-neth-np F9FE08FC
1812.74,84.2,img-orig 8421060F
1812.81,84.3,img-orig 8421060F
1812.82,84.39999999999999,img-orig 8421060F
1813,98.2,img-aws 5F3A0237
1813.01,84.5,img-orig 8421060F
1813.32,97.8,img-neth-p E5F89E0E
1814.64,84.6,img-orig 8421060F
1815,98.3,img-aws 5F3A0237
1815.16,84.7,img-orig 8421060F
1815.54,84.7,img-orig 8421060F
1816,98.4,img-aws 5F3A0237
1816.28,84.8,img-orig 8421060F
1817.46,84.89999999999999,img-orig 8421060F
1818.92,96.3,img-neth-np F9FE08FC
1821.28,85,img-orig 8421060F
1821.74,85.1,img-orig 8421060F
1823.98,85.2,img-orig 8421060F
1824.38,96.39999999999999,img-neth-np F9FE08FC
1825.47,85.2,img-orig 8421060F
1825.68,96.5,img-neth-np F9FE08FC
1826.18,97.8,img-neth-p E5F89E0E
1826.54,85.3,img-orig 8421060F
1827.66,96.6,img-neth-np F9FE08FC
1827.77,97.89999999999999,img-neth-p E5F89E0E
1829.18,85.39999999999999,img-orig 8421060F
1831.55,98,img-neth-p E5F89E0E
1832.68,85.5,img-orig 8421060F
1834.18,85.6,img-orig 8421060F
1834.24,85.7,img-orig 8421060F
1834.76,85.7,img-orig 8421060F
1835.19,96.7,img-neth-np F9FE08FC
1835.44,85.8,img-orig 8421060F
1837,98.5,img-aws 5F3A0237
1838.34,96.8,img-neth-np F9FE08FC
1839.33,96.8,img-neth-np F9FE08FC
1839.62,85.9,img-orig 8421060F
1840.03,86,img-orig 8421060F
1840.94,86.1,img-orig 8421060F
1840.96,86.2,img-orig 8421060F
1841.43,86.2,img-orig 8421060F
1845,98.6,img-aws 5F3A0237
1846.13,96.89999999999999,img-neth-np F9FE08FC
1846.77,86.3,img-orig 8421060F
1847,98.6,img-aws 5F3A0237
1847.15,86.4,img-orig 8421060F
1850.39,98.1,img-neth-p E5F89E0E
1850.87,86.5,img-orig 8421060F
1851.01,86.6,img-orig 8421060F
1851.7,86.7,img-orig 8421060F
1853.78,98.2,img-neth-p E5F89E0E
1855.57,86.7,img-orig 8421060F
1857.27,86.8,img-orig 8421060F
1860.42,97,img-neth-np F9FE08FC
1861,98.7,img-aws 5F3A0237
1861.05,86.9,img-orig 8421060F
1861.55,87,img-orig 8421060F
1862.05,87.1,img-orig 8421060F
1862.56,97.1,img-neth-np F9FE08FC
1863.05,97.2,img-neth-np F9FE08FC
1863.34,97.3,img-neth-np F9FE08FC
1863.73,97.3,img-neth-np F9FE08FC
1865,98.8,img-aws 5F3A0237
1865.39,87.1,img-orig 8421060F
1865.75,87.2,img-orig 8421060F
1872.74,87.3,img-orig 8421060F
1873.81,87.4,img-orig 8421060F
1874.6,97.39999999999999,img-neth-np F9FE08FC
1875.2,87.5,img-orig 8421060F
1878,98.9,img-aws 5F3A0237
1878.35,87.6,img-orig 8421060F
1878.96,87.6,img-orig 8421060F
1878.97,87.7,img-orig 8421060F
